actual_coverage,benign_coverage,attack_coverage,accepted_rows,abstained_rows,selective_risk,accepted_accuracy,accepted_precision,accepted_recall,accepted_f1,attack_abstention_rate,accepted_false_negative_rate,seed,dataset,model,condition_type,missing_groups,desired_policy_coverage,confidence_cutoff,aurc
0.3363009229048196,0.4137080867850098,0.0328899954137456,50505,99673,0.0001386001386001,0.9998613998614,0.993076162215628,1.0,0.9965260545905708,0.9671100045862544,0.0,2031,source,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9990867912275166,0.0214824928421912
0.5981085790522478,0.663035660718997,0.2793399183770036,597596,401547,0.0790299801203488,0.9209700198796512,0.0,0.0,0.0,0.7206600816229964,0.2793399183770036,2031,target,indicators_only,complete,,0.8,0.9999704971123928,0.0600536327484876
0.6886091380312929,0.7585079866469575,0.3454308866150115,688019,311124,0.0848842837189089,0.9151157162810912,0.0,0.0,0.0,0.6545691133849885,0.3454308866150115,2031,target,indicators_only,complete,,0.9,0.9998547945817408,0.0600536327484876
0.7839098107077765,0.8660503353319527,0.3806293251316023,783238,215905,0.0820874370242506,0.9179125629757494,1.0,0.0009168181747548,0.00183195677824,0.6193706748683977,0.380280357248477,2031,target,indicators_only,complete,,0.95,0.9990867912275166,0.0600536327484876
0.3349530547679361,0.3552241790782257,0.2354291122020465,334666,664477,0.1189364919053623,0.8810635080946376,0.0,0.0,0.0,0.7645708877979535,0.2354291122020465,2031,target,indicators_only,single,G1_Packet_Byte_Magnitude,0.8,0.9999704971123928,0.0987255095903799
0.5778111841848464,0.625146222079263,0.3454131424853611,577316,421827,0.1011560393268158,0.8988439606731842,0.0,0.0,0.0,0.6545868575146389,0.3454131424853611,2031,target,indicators_only,single,G1_Packet_Byte_Magnitude,0.9,0.9998547945817408,0.0987255095903799
0.7714631439143346,0.8363071681647277,0.4531022653338853,770802,228341,0.0993847966144353,0.9006152033855647,0.0,0.0,0.0,0.5468977346661146,0.4531022653338853,2031,target,indicators_only,single,G1_Packet_Byte_Magnitude,0.95,0.9990867912275166,0.0987255095903799
0.6634315608476464,0.7287985514527036,0.3425031052226888,662863,336280,0.0873589263543145,0.9126410736456856,0.0,0.0,0.0,0.6574968947773112,0.3425031052226888,2031,target,indicators_only,single,G2_Temporal_Activity,0.8,0.9999704971123928,0.0503231146318601
0.8308440333365694,0.918605953934172,0.3999645117406991,830132,169011,0.0814593341781789,0.9185406658218211,0.0,0.0,0.0,0.6000354882593009,0.3999645117406991,2031,target,indicators_only,single,G2_Temporal_Activity,0.9,0.9998547945817408,0.0503231146318601
0.8880170305952201,0.9611913650968048,0.5287573194534808,887256,111887,0.1007567150856122,0.8992432849143878,0.0,0.0,0.0,0.4712426805465192,0.5287573194534808,2031,target,indicators_only,single,G2_Temporal_Activity,0.95,0.9990867912275166,0.0503231146318601
0.6169557310615197,0.6900128061025957,0.2582717217720471,616427,382716,0.0708372605353107,0.9291627394646892,0.0,0.0,0.0,0.741728278227953,0.2582717217720471,2031,target,indicators_only,single,G3_TCP_Control_Flags,0.8,0.9999704971123928,0.0641254551604098
0.7143121655258556,0.7870042755275741,0.3574200035488259,713700,285443,0.0846700294241277,0.9153299705758722,0.0,0.0,0.0,0.642579996451174,0.3574200035488259,2031,target,indicators_only,single,G3_TCP_Control_Flags,0.9,0.9998547945817408,0.0641254551604098
0.8241623070971823,0.8981499217538699,0.4609096823800792,823456,175687,0.0945927894143706,0.9054072105856292,1.0,0.0004234786849061,0.0008465988532433,0.5390903176199208,0.4607144969539244,2031,target,indicators_only,single,G3_TCP_Control_Flags,0.95,0.9990867912275166,0.0641254551604098
0.0021828707202072,0.0026009760587321,0.0001301236174365,2181,996962,0.010087116001834,0.989912883998166,0.0,0.0,0.0,0.9998698763825634,0.0001301236174365,2031,target,indicators_only,single,G4_Rate_Header_Flow_Context,0.8,0.9999704971123928,0.0829046530025774
0.1639054669852063,0.1950274252987388,0.0111078251611758,163765,835378,0.011467651818154,0.988532348181846,0.0,0.0,0.0,0.9888921748388242,0.0111078251611758,2031,target,indicators_only,single,G4_Rate_Header_Flow_Context,0.9,0.9998547945817408,0.0829046530025774
0.333138499694238,0.3905102322325868,0.0514638906961613,332853,666290,0.0252033179812109,0.9747966820187892,0.9785276073619632,0.0366624525916561,0.070676858313947,0.9485361093038388,0.0495770982433311,2031,target,indicators_only,single,G4_Rate_Header_Flow_Context,0.95,0.9990867912275166,0.0829046530025774
0.4016091790664599,0.4196028542067986,0.3132666942686461,401265,597878,0.1319925734863494,0.8680074265136506,0.0,0.0,0.0,0.6867333057313538,0.3132666942686461,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9999704971123928,0.0832172551226905
0.7790646584122594,0.8549778152042049,0.4063583131247412,778397,220746,0.0882621592837588,0.9117378407162412,0.0,0.0,0.0,0.5936416868752588,0.4063583131247412,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9998547945817408,0.0832172551226905
0.8941793116701012,0.945445761999246,0.6424794463831549,893413,105730,0.1215831871709948,0.8784168128290052,0.0,0.0,0.0,0.3575205536168451,0.6424794463831549,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9990867912275166,0.0832172551226905
0.3624346064577343,0.3838662382706099,0.2572129887029041,362124,637019,0.1200886988987197,0.8799113011012802,0.0,0.0,0.0,0.7427870112970959,0.2572129887029041,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.9999704971123928,0.1006688187298998
0.6288579312470788,0.6774729451506072,0.3901756668835394,628319,370824,0.1049896628941668,0.8950103371058332,0.0,0.0,0.0,0.6098243331164607,0.3901756668835394,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9998547945817408,0.1006688187298998
0.8686093982543039,0.9371705862014544,0.531998580469628,867865,131278,0.1036393909190945,0.8963606090809054,0.0,0.0,0.0,0.468001419530372,0.531998580469628,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9990867912275166,0.1006688187298998
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.9999704971123928,0.1899396723358147
0.0002151844130419,0.000256603937244,1.182941976696043e-05,215,998928,0.0093023255813953,0.9906976744186048,0.0,0.0,0.0,0.999988170580233,1.182941976696043e-05,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9998547945817408,0.1899396723358147
0.1985581643468452,0.1861896483803231,0.2592831371621222,198388,800755,0.2209659858459181,0.7790340141540819,0.0,0.0,0.0,0.7407168628378779,0.2592831371621222,2031,target,indicators_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9990867912275166,0.1899396723358147
0.7425643776716646,0.8132790730453827,0.3953806115810019,741928,257215,0.0900990392598742,0.9099009607401256,0.0,0.0,0.0,0.6046193884189981,0.3953806115810019,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.9999704971123928,0.0500403575395266
0.8515087429927448,0.9401546610960724,0.4162891110191045,850779,148364,0.0827265365036043,0.9172734634963956,0.0,0.0,0.0,0.5837108889808955,0.4162891110191045,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9998547945817408,0.0500403575395266
0.9073305823090388,0.9621912771527324,0.63798426687171,906553,92590,0.1189825636228659,0.881017436377134,0.0,0.0,0.0,0.36201573312829,0.63798426687171,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9990867912275166,0.0500403575395266
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.9999704971123928,0.0611036043907185
0.0002842435967624,0.0003361150163901,2.957354941740108e-05,284,998859,0.0176056338028169,0.9823943661971832,0.0,0.0,0.0,0.9999704264505828,2.957354941740108e-05,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9998547945817408,0.0611036043907185
0.2236927046478832,0.2660019058564729,0.0159697166853965,223501,775642,0.0120804828613742,0.9879195171386258,0.0,0.0,0.0,0.9840302833146034,0.0159697166853965,2031,target,indicators_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9990867912275166,0.0611036043907185
0.002116814109692,0.0025214649795861,0.0001301236174365,2115,997028,0.010401891252955,0.9895981087470448,0.0,0.0,0.0,0.9998698763825634,0.0001301236174365,2031,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.9999704971123928,0.0834635792914871
0.1621569685220233,0.1929468853944171,0.0109895309635062,162018,837125,0.0114678615956251,0.9885321384043748,0.0,0.0,0.0,0.9890104690364938,0.0109895309635062,2031,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9998547945817408,0.0834635792914871
0.3283393868545343,0.3857937795832414,0.0462589459986987,328058,671085,0.0233647708636887,0.9766352291363112,0.9588235294117649,0.0208413246387929,0.040795895382305,0.9537410540013012,0.0452948482876914,2031,target,indicators_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9990867912275166,0.0834635792914871
0.9042935716283343,0.9670711730685656,0.6582257747493939,135805,14373,7.3634991347888514e-06,0.9999926365008652,1.0,0.999950231423879,0.9999751150926964,0.341774225250606,3.2758959575443885e-05,2031,source,augmentation_only,complete,,0.8,0.9997775130238488,1.3490776503990056e-05
0.940170997083461,0.992160599070638,0.736388652296403,141193,8985,2.1247512270438337e-05,0.9999787524877296,0.9999110320284698,0.999955514035322,0.9999332725372004,0.2636113477035969,3.2758959575443885e-05,2031,source,augmentation_only,complete,,0.9,0.9982951104822028,1.3490776503990056e-05
0.9643556313175032,0.9960050814027346,0.840300072069711,144825,5353,0.0002140514413947,0.9997859485586053,0.9990649836372136,0.9997271061557056,0.9993959352286678,0.1596999279302889,0.0002293127170281,2031,source,augmentation_only,complete,,0.95,0.9933960049429272,1.3490776503990056e-05
0.7219233176630399,0.8369438036973891,0.2710803904867981,108417,41761,0.0,1.0,1.0,1.0,1.0,0.7289196095132019,0.0,2031,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.8,0.9997775130238488,1.9334915781987208e-05
0.8543395171063671,0.9450907632133186,0.4986241236978314,128303,21875,7.794050022213043e-06,0.9999922059499778,1.0,0.9999343012942644,0.9999671495680168,0.5013758763021686,3.2758959575443885e-05,2031,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.9,0.9982951104822028,1.9334915781987208e-05
0.9307488447042842,0.9812121819944506,0.7329489615409814,139778,10400,0.0001001588232769,0.999899841176723,0.9996424740793708,0.9997318315902388,0.9996871508379888,0.2670510384590185,0.0001965537574526,2031,source,augmentation_only,single,G1_Packet_Byte_Magnitude,0.95,0.9933960049429272,1.9334915781987208e-05
0.8217049101732611,0.8946862568114198,0.535641748018083,123402,26776,1.62071927521434e-05,0.9999837928072478,0.9999388416610604,0.9999388416610604,0.9999388416610604,0.464358251981917,3.2758959575443885e-05,2031,source,augmentation_only,single,G2_Temporal_Activity,0.8,0.9997775130238488,1.8854507224088736e-05
0.9047064150541356,0.9692190686323672,0.6518377776321824,135867,14311,1.4720277918847108e-05,0.9999852797220812,0.9999497436928334,0.9999497436928334,0.9999497436928334,0.3481622223678176,3.2758959575443885e-05,2031,source,augmentation_only,single,G2_Temporal_Activity,0.9,0.9982951104822028,1.8854507224088736e-05
0.9588288564237104,0.9864941664159396,0.8503898316189478,143995,6183,7.639154137296434e-05,0.999923608458627,0.999768875192604,0.9998073885742902,0.9997881315125484,0.1496101683810522,0.0001637947978772,2031,source,augmentation_only,single,G2_Temporal_Activity,0.95,0.9933960049429272,1.8854507224088736e-05
0.8957237411604896,0.9584210878213486,0.6499705169363821,134518,15660,7.43394935993696e-06,0.99999256605064,1.0,0.9999495993145506,0.999974799022202,0.3500294830636179,3.2758959575443885e-05,2031,source,augmentation_only,single,G3_TCP_Control_Flags,0.8,0.9997775130238488,1.0498089215504311e-05
0.929770006259239,0.9881991107545216,0.7007469042783201,139631,10547,1.4323466851916836e-05,0.999985676533148,0.9999532513673977,0.9999532513673977,0.9999532513673977,0.2992530957216799,3.2758959575443885e-05,2031,source,augmentation_only,single,G3_TCP_Control_Flags,0.9,0.9982951104822028,1.0498089215504311e-05
0.95786333550853,0.9958128572861298,0.8091135425538885,143850,6328,0.0001112269725408,0.9998887730274592,0.999433450689976,0.9999190250617432,0.9996761789111516,0.1908864574461115,6.551791915088777e-05,2031,source,augmentation_only,single,G3_TCP_Control_Flags,0.95,0.9933960049429272,1.0498089215504311e-05
0.5734661534978492,0.6308461204158727,0.3485553298827229,86122,64056,0.0,1.0,1.0,1.0,1.0,0.651444670117277,0.0,2031,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.8,0.9997775130238488,0.0014056316481656
0.772137064017366,0.8361665496606826,0.5211622878857367,115958,34220,2.587143620966212e-05,0.9999741285637904,1.0,0.9998114274938714,0.9999057048562,0.4788377121142632,9.827687872633164e-05,2031,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.9,0.9982951104822028,0.0014056316481656
0.8572493973817736,0.9166666666666666,0.624353010548385,128740,21438,0.0004116824607736,0.9995883175392264,0.9999473905723906,0.9972716302009548,0.998607717970946,0.375646989451615,0.001703465897923,2031,source,augmentation_only,single,G4_Rate_Header_Flow_Context,0.95,0.9933960049429272,0.0014056316481656
0.5441409527360865,0.6829639287266406,0.0,81718,68460,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.9997775130238488,7.212694091212109e-05
0.6817909414161861,0.8553137431885802,0.0016379479787721,102390,47788,0.0,1.0,1.0,1.0,1.0,0.998362052021228,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9982951104822028,7.212694091212109e-05
0.7872857542383038,0.8883428609634607,0.3911747362903754,118233,31945,5.074725330491487e-05,0.9999492527466952,1.0,0.9994975295201408,0.9997487016250628,0.6088252637096245,0.0001965537574526,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9933960049429272,7.212694091212109e-05
0.699077095180386,0.8117373717112961,0.2574854222629889,104986,45192,0.0,1.0,1.0,1.0,1.0,0.7425145777370111,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.9997775130238488,2.03894333696261e-05
0.8165177322910147,0.9333316618192758,0.3586450894319596,122623,27555,0.0,1.0,1.0,1.0,1.0,0.6413549105680404,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9982951104822028,2.03894333696261e-05
0.8801488899838857,0.9736569384548523,0.5136277271833847,132179,17999,2.2696494904636896e-05,0.9999773035050954,0.9999362163541268,0.9998724408444416,0.999904327582358,0.4863722728166153,6.551791915088777e-05,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9933960049429272,2.03894333696261e-05
0.0,0.0,0.0,0,150178,,,,,,1.0,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.9997775130238488,0.0307417271240863
0.0263620503668979,0.0330876207668906,0.0,3959,146219,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9982951104822028,0.0307417271240863
0.1692658045785667,0.212215424731722,0.0009172508681124,25420,124758,0.0003147128245476,0.9996852871754524,1.0,0.7142857142857143,0.8333333333333334,0.9990827491318875,0.0002620716766035,2031,source,augmentation_only,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9933960049429272,0.0307417271240863
0.8084339916632263,0.8866797044763146,0.5017362248574986,121409,28769,1.6473243334513915e-05,0.9999835267566656,0.9999347088012536,0.9999347088012536,0.9999347088012536,0.4982637751425015,3.2758959575443885e-05,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.9997775130238488,1.9847112021656296e-05
0.901816511073526,0.969411292748972,0.6368669331062046,135433,14745,1.4767449587618973e-05,0.9999852325504124,0.9999485623167532,0.9999485623167532,0.9999485623167532,0.3631330668937954,3.2758959575443885e-05,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9982951104822028,1.9847112021656296e-05
0.9456045492682016,0.9847390766556346,0.7922099194129595,142009,8169,4.225084325641333e-05,0.9999577491567436,0.9998759459124178,0.9998759459124178,0.9998759459124178,0.2077900805870405,9.827687872633164e-05,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9933960049429272,1.9847112021656296e-05
0.441169811823303,0.5537141042356166,3.2758959575443885e-05,66254,83924,1.5093428321308904e-05,0.9999849065716788,0.0,0.0,0.0,0.9999672410404246,3.2758959575443885e-05,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.9997775130238488,0.0021646090134103
0.5935689648284036,0.708145288001872,0.1444670117277075,89141,61037,4.487272972033071e-05,0.9999551272702796,1.0,0.999092970521542,0.9995462794918332,0.8555329882722925,0.0001310358383017,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9982951104822028,0.0021646090134103
0.7532394891395544,0.845192725570822,0.3928126842691476,113120,37058,0.0006541725601131,0.9993458274398868,0.9999161003439886,0.9939121007422234,0.996905060644082,0.6071873157308524,0.0023914040490074,2031,source,augmentation_only,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9933960049429272,0.0021646090134103
0.559635898733503,0.616170226991609,0.3380397038590054,84045,66133,1.1898387768457374e-05,0.9999881016122316,1.0,0.999903091384824,0.9999515433444784,0.6619602961409946,3.2758959575443885e-05,2031,source,augmentation_only,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.9997775130238488,0.002238070367738
